alpha_left,alpha_right,beta_left,beta_right,theta,frontal_asymmetry,beta_alpha_ratio,engagement_index,happiness_index,sadness_index,anxiety_stress_index,true_valence,true_arousal,emotion_label,stress_binary
20.032039351421396,18.216154975079984,13.36631214218029,17.147885409539704,21.010291833215653,-0.09502412298344964,0.7977944603407682,0.5149338015398554,43.07262454898416,51.620162580820676,11.759823855441997,0.80794658175608,0.11527076780574497,calm_content,0
17.75706665097286,14.37574221218482,17.430330992005864,15.64639171786144,19.59119332785109,-0.21124134037127673,1.0293753916979191,0.6394849839291258,38.08491261067317,53.36695425262991,23.743585831938663,0.7311450786420564,0.29337517279199654,calm_content,0
14.904908207687246,16.680102073385523,16.259410971958776,15.26530595404447,19.068307192312936,0.1125259477996261,0.9980910769212047,0.622362334758567,48.70293718052906,44.10571012490802,22.272264663672637,0.5961948716366661,0.23786403643861975,calm_content,0
13.558051681069976,17.108763322351567,16.60145171633433,16.0864790450861,19.710812396129526,0.2326102163773971,1.0659056298403793,0.6488580834140617,58.38186056449965,51.411977041675655,35.03820826082464,-0.800275045678541,0.4425275875732855,sad_low_energy,0
11.385607328494363,13.916096231555096,18.564540568826743,17.995105747796213,21.393869542117024,0.20069612972678597,1.4449480142653086,0.7829360234348798,57.09361047311288,46.92730718851138,56.939585135528304,-0.5912052658371416,0.6353342430475842,stressed_anxious,1
16.387736044676604,14.339378360036937,12.405447201689828,18.219270893068426,17.007570196751963,-0.13352376876811212,0.9966675585410787,0.6415611279396207,43.1616950120055,51.49920457478228,27.58983529244975,0.48720073021530386,0.43341975550850664,calm_content,0
15.649261981387953,17.57605425361977,14.151241722783718,12.127232359234865,24.362155276247545,0.11611366374343968,0.7909171998889922,0.4563227624411769,48.710029015315676,58.30044109192432,15.80457373900342,-0.9537198108361071,0.24453657575180598,sad_low_energy,0
17.079629184124265,11.255882015876926,17.485587357799584,17.80119398767982,16.5888971397824,-0.4169956397234946,1.245320089565842,0.785470140832786,39.46456057528803,51.11430341553853,29.821930535233413,0.9584492674145593,0.6958787682282754,happy_excited,0
14.029518570896833,13.009030751385547,18.644132135885023,17.941325064472757,17.981574661456687,-0.07551978979179186,1.3530850625261848,0.8126467446773841,47.58522913978626,52.82169431527776,49.553345881790555,-0.24571063928863857,0.5844710947114898,stressed_anxious,1
16.085046220186623,15.216535451747136,17.837896266769476,19.635161158540942,18.995922034486597,-0.055507338952724083,1.1971617862016937,0.7450281756334374,47.920046640649915,46.71960125155374,36.40161909942296,0.4386250673816472,0.5193139074156919,happy_excited,0
16.600824981755483,12.795152763947018,19.031515286456735,17.425956192962357,17.8656508302204,-0.2603859829360742,1.2402197264810806,0.7713968514828559,40.58029820084719,52.06572050196342,33.99770157491592,0.7751421769760867,0.5544195974459784,happy_excited,0
18.405683304351445,17.516297596578305,16.49153268789558,15.020754315884588,22.15393527235273,-0.04952775337941251,0.8772424630670785,0.5426050776324598,45.817808577191215,57.31905668953468,23.422130652418847,-0.21074022369983547,0.22190064629382356,sad_low_energy,0
13.017354688099523,15.311830628344518,19.309251315290577,19.390248478880665,20.016197948327513,0.16234233010118526,1.3660646913029166,0.8004797393419549,57.099367032127226,46.20759406390701,54.40490107306271,-0.36173502280066794,0.6804310610924562,stressed_anxious,1
16.89801478951425,14.45181151594961,19.605630251703488,18.129393403223908,18.861852127019688,-0.15637637582647645,1.2036756850659387,0.7515188663861792,40.72793479568089,55.38401193732805,37.4032175680945,0.21748225779649344,0.3875005355387683,calm_content,0
17.54277559996778,15.144144820705193,16.274129620914067,13.548367925764829,20.997419889603215,-0.14702824166557704,0.9123679185090051,0.555515768179614,40.635840296631336,54.91205123758359,23.109342355364195,0.16197874749610142,0.3634678197300196,calm_content,0
15.227256522834155,16.67100201239513,11.651804858706173,14.721074254865288,21.131806359441246,0.0905837893841106,0.8267811574868437,0.4973193822401283,48.956935204322676,55.864528499390175,16.272573777311216,-0.1817200447504057,0.14973420826677053,sad_low_energy,0
16.945587577900962,15.195935196224035,17.60273540047964,18.147494818530927,17.211101115785375,-0.10897950926177868,1.1122755592585272,0.7243835768237509,48.78707488384022,51.43039445627935,39.06227692002574,0.2035495117354169,0.5968373345504464,happy_excited,0
17.622557186456994,14.479269252180794,17.94965558344054,19.896101924781384,18.125406176166162,-0.19646182006809232,1.1789284818595474,0.7534907964861134,46.536634291991774,46.6312432868185,27.455218551934813,0.8707627391329895,0.6026644105465065,happy_excited,0
16.72811749207225,14.71811976299786,16.563437678328576,14.446323792448034,22.243028313072884,-0.12801161412874995,0.9861199360434411,0.5775784254567365,41.232643185573295,57.40138382295467,31.50933485115485,-0.06471948674680705,0.34030064366652835,sad_low_energy,0
8.492860413856665,11.635603779602134,19.865505763803817,21.322970218942025,20.30661040653056,0.31484382957012524,2.046280112922424,1.0186323727657147,66.0704666718006,39.788461338031105,88.43198083462129,-0.6065156384987374,0.8598500568655341,stressed_anxious,1
12.506665463369265,12.120373379123361,20.683981481912532,20.977185239757603,18.317154900311564,-0.03137395223242079,1.691683965259601,0.9701233878363582,57.724729264055924,46.07779372376165,71.67422321103071,-0.24558803423399223,0.8454578987154283,stressed_anxious,1
17.65323306667051,18.714196040392828,12.936226088816127,11.674133303029638,19.55532963898246,0.05836343921320042,0.6767143016734692,0.44007770617335507,45.725060047215,54.701883607966664,8.116955467786244,-0.2117860348137628,0.1090543064824313,sad_low_energy,0
12.21466011389562,14.487603342424462,18.8342333768638,17.58579506892667,22.86259435918795,0.17065646283624503,1.3639303838555423,0.7347953782366191,58.05343906701149,49.17304737859133,54.32942106447293,-0.7377826139475603,0.6950383878099182,stressed_anxious,1
13.17365171822544,17.26904890587919,17.470538439317817,15.382798324003527,19.24721725479955,0.27069706578951935,1.0791860147029126,0.6611670569346866,57.85040406469291,46.48626338329558,33.633503226547674,-0.6742569988908902,0.3938347561850223,sad_low_energy,0
13.412788061713528,9.753665428010327,23.758902474177276,22.991817084971743,17.299967358239577,-0.3185654291384612,2.0180352413409604,1.1552966281548929,47.14085890642063,48.84138896761026,77.81679188857652,0.3691241467873545,0.9997148510628928,happy_excited,0
15.377014605458744,17.23869409357313,16.180105903250183,13.294886864137506,25.316149378137922,0.11428267737573883,0.9037054211936407,0.5087872846771923,50.64509798492471,52.746380300223045,20.788710277459415,-0.3210444915821946,0.2250236296846524,sad_low_energy,0
19.097134797658136,15.606355958724969,14.533123646809686,14.53455107393476,18.708604829929765,-0.2018600486773523,0.83760088933987,0.5442152082157433,38.7211145439522,55.61475274756449,13.917560987533836,0.9097967837116152,0.2805242054144894,calm_content,0
12.006699378463363,15.265197165517261,18.578539332673706,13.946051949476498,21.920875916914884,0.24011076673991205,1.1926046738149914,0.6611660545866725,56.657918320206555,48.60319971244248,42.06576697431478,-0.5128065092827852,0.4421062945557275,sad_low_energy,0
15.659079590977072,18.42292099353619,12.856127976785594,14.346148725025568,23.80417584245665,0.16254468122437782,0.7981420173489397,0.4699269908789013,51.7751009858111,57.44773156321387,18.920511805312724,-0.8021509897903554,0.26871514868066315,sad_low_energy,0
13.583742341969959,9.981946491121802,17.390951905489565,21.00890832691186,17.89500533741386,-0.3080955511344423,1.6294817649666578,0.9261750436324914,41.00142624043599,51.6256317024975,56.0809883252962,0.5070091260005158,0.6919933663865142,happy_excited,0
18.079683158543837,13.181316840771833,15.37310508242317,18.251578100515115,21.48053833499329,-0.3159883942637465,1.0756112467187344,0.637537020058155,36.80188326900352,54.268334969462956,25.965479529121637,0.7620721038357401,0.48090811218148055,calm_content,0
16.393209761080314,17.99147312452908,14.39930895532317,14.25510851083432,21.249078027538637,0.09303072021984349,0.8333483127206585,0.5150544740430363,51.781185008387844,52.728213369375,20.878772591684076,-0.4437732862570243,0.22087883484954018,sad_low_energy,0
15.110960011131883,17.26020212663886,19.272407125321507,17.83431903797612,19.89055476443171,0.13298308719770446,1.1462895896468732,0.7100173580737039,54.13963217287955,50.712296843975615,39.86308928592309,-0.5958237967090441,0.5063740694865626,stressed_anxious,1
8.626242194727562,12.297945710081747,20.69569475578297,20.35651728335118,18.795502079435142,0.3546232578649553,1.9619500754769328,1.0335481484225648,67.71826576143403,38.79909567371084,85.56312321126461,-0.6284677302578257,0.8887877663650384,stressed_anxious,1
11.82573881331183,12.134998205758004,19.842832878533915,22.99453101091767,20.830375263332108,0.02581527996850186,1.7878149514081412,0.9563808913555832,54.81083959597443,42.14391765413047,74.41811731754827,0.044024602733024665,0.7923956468500528,happy_excited,1
14.571082803214267,15.11110175654809,17.06332545084566,20.488996143580525,19.141739215946252,0.0363907545914377,1.2651468263334202,0.7691377236892545,51.135345276588694,49.965262307785004,47.61421994460255,-0.06316671750645808,0.49882892442682103,sad_low_energy,0
16.74753923475816,15.52238399587533,15.974962299014518,15.362955559991995,22.891085327080567,-0.07596822518059065,0.9711184509189585,0.5681172023208778,44.82064082009946,61.35680918818441,28.33763091441707,-0.48112032029093155,0.2884926031419477,sad_low_energy,0
16.823877132620897,17.624107372811018,13.22633586375544,17.82880257287954,25.650884402600056,0.04646856662927412,0.9015081399533856,0.5167341582444421,46.126909097074915,61.368086006670204,21.840930245846717,-0.9096537660211472,0.17988646470252778,sad_low_energy,0
12.008806775344201,10.907792706768959,20.68640963674372,20.466261516315456,19.134171818391692,-0.09616281753906364,1.7957581876481985,0.9786424809897627,54.019074838008464,46.807921481776454,75.97698139953911,-0.03701731934743857,0.8783828771868954,stressed_anxious,1
15.055856709503155,11.39527319027917,17.651710062349384,17.793184097282488,18.030276186385315,-0.27856842864370757,1.3400143696668156,0.7968474308336704,44.299332923810404,46.33788126019,34.54555162060678,0.9186646952712167,0.7101669404986963,happy_excited,0
15.682021563471807,13.386451934250626,17.321782007226872,17.11492804285138,20.816606086764683,-0.15827178703523348,1.1846755576200596,0.6903208401573266,45.256589085042386,50.88625555493229,38.115370885573924,0.30503840150532646,0.5721633031474584,happy_excited,0
10.110243052546025,10.186756544028702,23.264086805702615,21.16865877868713,18.357225134246665,0.007539425081610318,2.18912876127209,1.1494926076983452,54.95604763191674,43.659308271511655,92.71488207351122,-0.008986886742763156,0.8794346459536684,stressed_anxious,1
17.69242382263505,20.051953086901793,13.45064411635788,16.782354930444612,23.323174541208964,0.12519004449831295,0.8009934597480014,0.4950746890709544,50.334395672043115,59.843565776748086,15.713707065770702,-0.7786158519407678,0.12169028737408949,sad_low_energy,0
14.114699415112485,13.772859336927695,18.261102523450464,18.9491455977134,20.334098549006125,-0.024516825131364328,1.3342956424409742,0.7716501299169675,51.636187128821234,52.27041998309802,54.2077358955302,-0.49512741890082546,0.6824892860020683,stressed_anxious,1
14.995981353300735,19.588584976228358,16.194708933156306,13.051009254856872,21.935464720416867,0.26716474197615137,0.8456291719651408,0.5174398818388678,53.237323779832764,51.40625956983983,20.746447947243478,-0.41045210085091455,0.21671231241323197,sad_low_energy,0
20.44024934623178,18.60263535765016,12.424416109882378,11.954548073606503,24.077343534459732,-0.09420270761828853,0.6244150340936498,0.38623060885385324,42.54316363354158,56.084673510567924,8.570330338616913,0.5296071052144686,0.120577441015987,calm_content,0
17.662893822514885,13.172974277699828,19.158505277298577,18.738605076139798,17.249522483863345,-0.2932987172686681,1.22899443694191,0.7881210881956899,38.129179873080794,53.6014134391831,33.32937149275775,0.7534215945292386,0.46560851000693315,calm_content,0
19.48606176958824,14.459594183471658,18.289254108305173,17.679796263918576,19.005399091223534,-0.29834127737520966,1.0596068734674564,0.6792886438644615,39.17170040208288,53.58126253277042,22.82869366478625,0.8032837071328769,0.3873929297643537,calm_content,0
13.397794659699414,8.98142861717602,22.248692420274008,21.436457701181588,13.084087115860903,-0.3999311573448918,1.95204049671356,1.2318407288453044,38.84861212748719,46.888692254206646,59.256848314317935,0.9691372165015082,0.9411736093251855,happy_excited,0
18.810050395490418,15.340311074592524,13.251154813862085,12.685302930803884,18.33676220721647,-0.20390724810532435,0.7594782786526967,0.49414896316529233,39.669945750729745,50.604864741140325,11.598467338674752,0.9647333662090649,0.3239795467518164,calm_content,0
14.179061775163946,12.022098587356579,24.235195320780257,19.1080540806977,15.625532622031935,-0.16501984839075323,1.6542492317812896,1.036258100000533,50.68779209320774,42.72975038879027,50.36131957798147,0.9059982655359629,0.8149022590520024,happy_excited,0
9.916973155854482,14.190664275695074,20.668245689454942,22.669197361307436,21.635336787438938,0.3583365537029941,1.7976644610577583,0.9474120078701058,66.28188048177434,41.987866252224954,74.14010104082809,-0.8563557189942312,0.7488270004683447,stressed_anxious,1
11.406373756296562,16.172080920751238,18.727747259551304,20.246789623456397,21.813430776937928,0.34911405493157366,1.4132241033593627,0.7890878536984988,65.6350529049433,41.91658504191566,56.34997895687704,-0.7244129281443896,0.6679238700585363,stressed_anxious,1
8.411017968661145,10.18602947132295,23.37451698013123,22.038517171306104,20.68833779394706,0.19147461246806152,2.4419486102830614,1.155977824349134,61.65472242570714,41.43216589134649,100.0,-0.3910669470479342,0.9204004729600596,stressed_anxious,1
17.916782489657493,14.943952450467881,17.459039799850515,19.20883537904508,22.040020412446122,-0.1814311432240716,1.1158568195661815,0.667893819373072,42.7903367430964,56.776818260282255,35.845175718222094,0.10579650812892294,0.4079245943813421,calm_content,0
